id,title,original_price,scrape_date,store
401832,AH Excellent Selectie chianti classico,"€8,49",2025-03-07,Albert Heijn
570081,BrewDog Punk IPA 4-pack,"€8,99",2025-03-07,Albert Heijn
570082,Rye River Coastal IPA,"€2,39",2025-03-07,Albert Heijn
585839,Stormhoek Cape rosé 6 flessen,"€31,74",2025-03-07,Albert Heijn
587900,Chiarli 1860 Lambrusco rosso 6 flessen,"€14,94",2025-03-07,Albert Heijn
155453,Norton Colección chardonnay,"€5,99",2025-03-07,Albert Heijn
215425,Straffe Hendrik Halve maan tripel,"€2,79",2025-03-07,Albert Heijn
222389,Solatio Vino frizzante bianco,"€4,29",2025-03-07,Albert Heijn
396204,Baglio di grisi Nero d'avola,"€8,99",2025-03-07,Albert Heijn
421950,Cune Rueda Verdejo,"€8,59",2025-03-07,Albert Heijn
441025,Viña Albali Organic verdejo wit wijntap,"€15,99",2025-03-07,Albert Heijn
554996,Lowlander Non-Alcoholic Citrus Blonde,"€2,49",2025-03-07,Albert Heijn
561579,Fever-Tree Sparkling pink grapefruit,"€3,49",2025-03-07,Albert Heijn
570744,Adobe Rosé reserva organic,"€6,65",2025-03-07,Albert Heijn
585848,Jacob's Creek Classic chardonnay 6 flessen,"€46,14",2025-03-07,Albert Heijn
586709,Adobe Rosé reserva organic 6 flessen,"€39,90",2025-03-07,Albert Heijn
588217,Norton Colección chardonnay 6 flessen,"€35,94",2025-03-07,Albert Heijn
588219,Baglio di grisi Nero d'avola 6 flessen,"€53,94",2025-03-07,Albert Heijn
436684,Free Time Merlot Alcoholvrij,"€4,79",2025-03-07,Albert Heijn
440919,Galilei Hugo,"€1,59",2025-03-07,Albert Heijn
459652,Mucho Mas Bag in Box,"€21,99",2025-03-07,Albert Heijn
491903,Affligem Blond 0.0 abdijbier 6-pack,"€8,49",2025-03-07,Albert Heijn
492069,St. Pierre Tripel 6-pack,"€5,99",2025-03-07,Albert Heijn
570741,Château Amsterdam Sauvignon blanc,"€5,99",2025-03-07,Albert Heijn
579868,Zonnatura Kombucha citroengras,"€2,49",2025-03-07,Albert Heijn
586903,Chateau Amsterdam Sauvignon blanc 6 flessen,"€35,94",2025-03-07,Albert Heijn
1460,Conqueror Port ruby,"€7,19",2025-03-07,Albert Heijn
93567,Sangre de Toro Original,"€6,99",2025-03-07,Albert Heijn
132164,Welmoed Chardonnay,"€5,99",2025-03-07,Albert Heijn
169057,Jacob's Creek Classic merlot,"€7,69",2025-03-07,Albert Heijn
229962,Flügel Wodka mini 10-pack,"€10,89",2025-03-07,Albert Heijn
436955,Sarmentino Frizzante,"€5,19",2025-03-07,Albert Heijn
440996,Gabriel Meffre Cotes-du-rhone villages St Siffrein,"€6,99",2025-03-07,Albert Heijn
505674,de Eeuwige Jeugd Bullebak,"€2,99",2025-03-07,Albert Heijn
553699,De Kuyper Passionfruit martini cocktail,"€11,99",2025-03-07,Albert Heijn
568354,Brand Garage Mango mama,"€1,79",2025-03-07,Albert Heijn
570083,Rye River Big Bangin' IPA,"€2,49",2025-03-07,Albert Heijn
580346,Lowlander Non-alc pumpkin weizen,"€2,49",2025-03-07,Albert Heijn
585755,Jacob's Creek Classic merlot 6-pack,"€46,14",2025-03-07,Albert Heijn
585811,Gabriel Meffre Cotes-du-rhone villages Siffrein 6 pack,"€41,94",2025-03-07,Albert Heijn
586919,Sarmentino Frizzante 6-pack,"€31,14",2025-03-07,Albert Heijn
587400,Welmoed Chardonnay 6 flessen,"€35,94",2025-03-07,Albert Heijn
588754,Sangre de Toro Original 6 flessen,"€41,94",2025-03-07,Albert Heijn
113928,Saint roche Rouge organic wine,"€6,49",2025-03-07,Albert Heijn
121073,Vin de Pays d'Oc Rood,"€3,69",2025-03-07,Albert Heijn
139789,Adobe Cabernet sauvignon reserva organic,"€6,65",2025-03-07,Albert Heijn
178452,Zwarte Kip Advocaat,"€5,79",2025-03-07,Albert Heijn
179534,Gordon's Gin & tonic,"€2,29",2025-03-07,Albert Heijn
224858,Galilei Hugo rosé,"€3,39",2025-03-07,Albert Heijn
470446,G.A. Schmitt Mosel Weisswein,"€3,79",2025-03-07,Albert Heijn
481746,Free Feather Chardonnay Alcoholvrij,"€1,85",2025-03-07,Albert Heijn
486039,AH Excellent Selectie champagne brut premier Cru,"€25,99",2025-03-07,Albert Heijn
489165,Grolsch Premium pilsner alcoholvrij bier krat,"€18,49",2025-03-07,Albert Heijn
492099,LeFort Tripel 4-pack,"€8,89",2025-03-07,Albert Heijn
553697,Baileys Hazelnut,"€13,59",2025-03-07,Albert Heijn
568478,Something & Nothing Yuzu,"€1,79",2025-03-07,Albert Heijn
585801,Vin de Pays d'Oc Rood 6 flessen,"€22,14",2025-03-07,Albert Heijn
585809,Adobe Cabernet sauvignon reserva organic 6pack,"€39,90",2025-03-07,Albert Heijn
587396,Saint roche Rouge organic wine 6 flessen,"€38,94",2025-03-07,Albert Heijn
587714,Galileo Galilei Hugo rosé 6 flessen,"€20,34",2025-03-07,Albert Heijn
589138,AH Excellent Selectie champagne brut Cru 6 flessen,"€155,94",2025-03-07,Albert Heijn
34376, Spaanse wijn vino tinto dulce,"€4,29",2025-03-07,Albert Heijn
118516,Oveja Negra Cabernet Sauvignon Syrah,"€5,99",2025-03-07,Albert Heijn
122232,Smirnoff Ice,"€3,99",2025-03-07,Albert Heijn
192808,Codorníu Clasico semi sec organic,"€7,99",2025-03-07,Albert Heijn
222828,Tripel Karmeliet Bier,"€5,65",2025-03-07,Albert Heijn
236949,Brand Oud-bruin 6-pack,"€6,65",2025-03-07,Albert Heijn
460891,Lagunitas IPA 4-pack,"€9,69",2025-03-07,Albert Heijn
505714,Apple Bandit Raspberry cider 6-pack,"€7,29",2025-03-07,Albert Heijn
569727,BrewDog Hazy jane guava,"€2,59",2025-03-07,Albert Heijn
587899, Spaanse wijn vino tinto dulce 6 flessen,"€25,74",2025-03-07,Albert Heijn
588191,Codorníu Clasico semi sec organic 6 flessen,"€47,94",2025-03-07,Albert Heijn
129648,Casillero del Diablo Carménère reserva,"€6,99",2025-03-07,Albert Heijn
371065,Cadis Garganega pinot grigio,"€4,49",2025-03-07,Albert Heijn
377684,Calvet Ice chardonnay demi-sec,"€8,65",2025-03-07,Albert Heijn
379082,Fentimans Rose lemonade,"€4,39",2025-03-07,Albert Heijn
387129,Mooi Kaap Droë rooi,"€4,29",2025-03-07,Albert Heijn
409371,Piccini Memoro Rosso,"€8,59",2025-03-07,Albert Heijn
441000,Cono Sur Chardonnay bio,"€8,59",2025-03-07,Albert Heijn
483381,Kaapse Brouwers Karel,"€2,49",2025-03-07,Albert Heijn
491758,Brasserie Caulier Paix dieu,"€2,99",2025-03-07,Albert Heijn
494523,Krone Borealis vintage cuvée brut,"€9,99",2025-03-07,Albert Heijn
560571,Viverty Rosé sparkling alcoholvrij,"€2,49",2025-03-07,Albert Heijn
570509,Affligem Blond abdijbier,"€2,09",2025-03-07,Albert Heijn
574223,Stëlz Hard iced tea green tea lemon,"€2,29",2025-03-07,Albert Heijn
578909,Oedipus Gaia,"€2,89",2025-03-07,Albert Heijn
579867,Zonnatura Kombucha jasmijn,"€2,49",2025-03-07,Albert Heijn
585799,Casillero del Diablo Carménère reserva 6 flessen,"€41,94",2025-03-07,Albert Heijn
587401,Cono Sur Chardonnay bio 6 flessen,"€51,54",2025-03-07,Albert Heijn
589134, Krone Borealis vintage cuvée brut 6 fles,"€59,94",2025-03-07,Albert Heijn
590250,Calvet Ice chardonnay demi-sec 6 flessen,"€0,00",2025-03-07,Albert Heijn
34296,Moselland Piesporter michelsberg,"€4,19",2025-03-07,Albert Heijn
121507,Los Molinos Rosé,"€3,69",2025-03-07,Albert Heijn
123561,Los Molinos Rood,"€3,69",2025-03-07,Albert Heijn
171569,Faber Chardonnay alcoholvrij,"€5,99",2025-03-07,Albert Heijn
186048,Casillero del Diablo Chardonnay reserva,"€4,29",2025-03-07,Albert Heijn
187043,Torres Natureo red alcoholvrij,"€8,39",2025-03-07,Albert Heijn
198108,Warsteiner Premium beer,"€1,45",2025-03-07,Albert Heijn
200335,Ogio Primitivo,"€7,29",2025-03-07,Albert Heijn
234411,Trappistes Rochefort 10 Beer,"€3,49",2025-03-07,Albert Heijn
399333,Cune Rioja Crianza,"€8,99",2025-03-07,Albert Heijn
586911,Moselland Piesporter michelsberg 6 flessen,"€25,14",2025-03-07,Albert Heijn
586923,Los Molinos Rosé 6 flessen,"€22,14",2025-03-07,Albert Heijn
587725,Los Molinos Rood 6 flessen,"€22,14",2025-03-07,Albert Heijn
55488,Breezer Orange,"€2,49",2025-03-07,Albert Heijn
58640,Château Tapie Languedoc biologische wijn,"€6,99",2025-03-07,Albert Heijn
212130,Galilei Bellini frizzante peach,"€4,09",2025-03-07,Albert Heijn
385802,Lindeman's Kriek,"€2,69",2025-03-07,Albert Heijn
387102,AH Excellent Selectie coteaux bourguignons chardonnay,"€9,99",2025-03-07,Albert Heijn
440976,Hardys Wit wijntap,"€18,99",2025-03-07,Albert Heijn
441003,Sangre de Toro Wit alcoholvrij,"€6,99",2025-03-07,Albert Heijn
459048,AH Excellent Selectie grüner veltliner kamptal,"€4,49",2025-03-07,Albert Heijn
491977,Birra Moretti L'autentica bier 6-pack,"€7,99",2025-03-07,Albert Heijn
546486,Viverty Merlot alcoholvrij,"€5,29",2025-03-07,Albert Heijn
585743,AH Excellent coteaux bourguignons chardonnay 6-pack,"€59,94",2025-03-07,Albert Heijn
587389,Château Tapie Languedoc biologische wijn 6 flessen,"€41,94",2025-03-07,Albert Heijn
587406,Galilei Bellini frizzante peach 6 flessen,"€24,54",2025-03-07,Albert Heijn
588201,Sangre de Toro Wit alcoholvrij 6 flessen,"€41,94",2025-03-07,Albert Heijn
588958,Viverty Merlot alcoholvrij 6 flessen,"€31,74",2025-03-07,Albert Heijn
128233,Aliwen Sauvignon blanc reserva,"€6,65",2025-03-07,Albert Heijn
139784,Wild Pig Cabernet sauvignon,"€5,99",2025-03-07,Albert Heijn
160572,Pommery Champagne Brut Royal,"€43,99",2025-03-07,Albert Heijn
183482,La Motte Sauvignon blanc,"€9,99",2025-03-07,Albert Heijn
222340,AH Pinotage rosé,"€4,49",2025-03-07,Albert Heijn
371132,Divino Nordheim silvaner trocken,"€7,49",2025-03-07,Albert Heijn
492064,Affligem Belgisch wit abdijbier 6-pack,"€7,29",2025-03-07,Albert Heijn
548513,Uiltje Brewing Blond,"€2,99",2025-03-07,Albert Heijn
559305,Campo Viejo Rioja tempranillo,"€4,99",2025-03-07,Albert Heijn
560971,Jopen Bokbier 4-granen bok,"€2,49",2025-03-07,Albert Heijn
578895,Brouwerij 't IJ IJbräu,"€2,85",2025-03-07,Albert Heijn
584435,Wild Pig Cabernet sauvignon 6 flessen,"€35,94",2025-03-07,Albert Heijn
585737,Aliwen Sauvignon blanc reserva 6 flessen,"€39,90",2025-03-07,Albert Heijn
585838,Divino Nordheim silvaner trocken 6-pack,"€44,94",2025-03-07,Albert Heijn
586924,AH Pinotage rosé 6-pack,"€26,94",2025-03-07,Albert Heijn
588222,La Motte Sauvignon blanc 6 flessen,"€59,94",2025-03-07,Albert Heijn
57609,Norton Colección malbec,"€5,99",2025-03-07,Albert Heijn
61131,Moët & Chandon Champagne nectar impérial,"€56,79",2025-03-07,Albert Heijn
67727,Warre Port king's tawny,"€9,79",2025-03-07,Albert Heijn
104087,Antinori Santa cristina toscana rosso,"€9,99",2025-03-07,Albert Heijn
131071,Mount Vernon Sauvignon Blanc,"€11,29",2025-03-07,Albert Heijn
187748,Clearwater Cove Sauvignon Blanc,"€11,29",2025-03-07,Albert Heijn
222348,AH Chardonnay,"€4,49",2025-03-07,Albert Heijn
369556,Villebois Sauvignon Blanc,"€10,49",2025-03-07,Albert Heijn
387116,AH Excellent Selectie bordeaux,"€7,49",2025-03-07,Albert Heijn
389271,Texels Skiller wit speciaalbier,"€1,99",2025-03-07,Albert Heijn
425613,Mesta Garnacha organic wine,"€5,29",2025-03-07,Albert Heijn
458554,Salceda Rueda,"€8,99",2025-03-07,Albert Heijn
481749,Free Feather Merlot Alcoholvrij,"€1,85",2025-03-07,Albert Heijn
491926,Hertog Jan Tripel 6-pack,"€9,09",2025-03-07,Albert Heijn
548574,To Øl Implosion,"€1,99",2025-03-07,Albert Heijn
579866,Zonnatura Kombucha lavendel,"€2,49",2025-03-07,Albert Heijn
585752,Antinori Santa cristina toscana rosso 6 flessen,"€59,94",2025-03-07,Albert Heijn
587261,AH Chardonnay 6 flessen,"€26,94",2025-03-07,Albert Heijn
587980,Mesta Garnacha organic wine 6 flessen,"€31,74",2025-03-07,Albert Heijn
588151,Norton Colección malbec 6 flessen,"€35,94",2025-03-07,Albert Heijn
588776,AH Excellent Selectie bordeaux 6 flessen,"€44,94",2025-03-07,Albert Heijn
129655,Fontanafredda Briccotondo barbera organic wine,"€7,99",2025-03-07,Albert Heijn
132716,Arrogant Frog Ribet Pink Rosé Syrah,"€7,99",2025-03-07,Albert Heijn
195779,Rucio Sangria,"€2,79",2025-03-07,Albert Heijn
217373,Verano Moscatel,"€4,09",2025-03-07,Albert Heijn
221378,Winzerkeller Andau Grüner Veltliner,"€8,79",2025-03-07,Albert Heijn
481925,BrewDog Elvis juice IPA,"€2,69",2025-03-07,Albert Heijn
568510,Fever-Tree Sparkling pink grapefruit,"€1,69",2025-03-07,Albert Heijn
587395,Verano Moscatel 6 flessen,"€24,54",2025-03-07,Albert Heijn
588221,Fontanafredda Briccotondo barbera organic wine 6 fles,"€47,94",2025-03-07,Albert Heijn
188758,AH Biologisch Merlot,"€10,49",2025-03-07,Albert Heijn
198112,Alfa Edel pils,"€1,39",2025-03-07,Albert Heijn
198900,Malibu Rum & cola,"€2,29",2025-03-07,Albert Heijn
304085,Texels Goudkoppe speciaalbier,"€1,99",2025-03-07,Albert Heijn
385217,Barrels and drums Sparkling Alcoholvrij,"€8,79",2025-03-07,Albert Heijn
462426,Lindeboom Kersenradler 2.0%,"€1,38",2025-03-07,Albert Heijn
494083,Grisette Bio blond,"€1,99",2025-03-07,Albert Heijn
548626,De Klok Bier 24-pack,"€21,29",2025-03-07,Albert Heijn
562152,"Gebrouwen door vrouw Bloesem bluf 0,5%","€2,59",2025-03-07,Albert Heijn
569735,Texels Skuumkoppe speciaalbier 4-pack,"€7,65",2025-03-07,Albert Heijn
570705,Divino Juventa weissburgunder,"€6,99",2025-03-07,Albert Heijn
587260,Divino Juventa weissburgunder 6 flessen,"€41,94",2025-03-07,Albert Heijn
99211,La Tulipe Sauvignon blanc,"€6,65",2025-03-07,Albert Heijn
163547,Settesoli Nero d'avola,"€5,99",2025-03-07,Albert Heijn
192013,Casillero del Diablo Pinot grigio reserva,"€6,99",2025-03-07,Albert Heijn
222252,Omer. Blond 4-pack,"€8,89",2025-03-07,Albert Heijn
384836,Faber Sauvignon Blanc alcoholvrij,"€5,99",2025-03-07,Albert Heijn
396121,Baglio di grisi Grillo siciliane,"€8,99",2025-03-07,Albert Heijn
411744,AH Excellent Selectie côtes de provence rosé,"€8,49",2025-03-07,Albert Heijn
489201,Brouwers Premium bier 12-pack,"€5,99",2025-03-07,Albert Heijn
505908,Westmalle Dubbel 4-pack,"€7,59",2025-03-07,Albert Heijn
511925,De Kuyper Strawberry daiquiri 0% alcoholvrij,"€2,49",2025-03-07,Albert Heijn
584462,La Tulipe Sauvignon blanc 6 flessen,"€39,90",2025-03-07,Albert Heijn
585837,Casillero del Diablo Pinot grigio reserva 6-pack,"€41,94",2025-03-07,Albert Heijn
588949,Settesoli Nero d'avola 6 flessen,"€35,94",2025-03-07,Albert Heijn
67574,Cave de Beblenheim Gewürztraminer,"€8,49",2025-03-07,Albert Heijn
67876,Cecchi Chianti classico,"€8,49",2025-03-07,Albert Heijn
134728,Kasteelbier Donker,"€8,75",2025-03-07,Albert Heijn
212128,Aperol Spritz,"€10,39",2025-03-07,Albert Heijn
222528,Martini Bellini vine peach,"€9,65",2025-03-07,Albert Heijn
234410,Trappistes Rochefort 8 Beer,"€2,89",2025-03-07,Albert Heijn
360900,Somersby Apple cider,"€1,79",2025-03-07,Albert Heijn
381057,Gulpener Premium pilsener 6-pack,"€4,69",2025-03-07,Albert Heijn
396312,Gulden Draak Brewmaster,"€2,45",2025-03-07,Albert Heijn
448088,Lowlander Winter IPA,"€2,69",2025-03-07,Albert Heijn
476865,Fentimans Rose lemonade blik,"€1,69",2025-03-07,Albert Heijn
548576,Jopen Hazy nonnetje juicy ipa,"€2,39",2025-03-07,Albert Heijn
583294,Breezer Passionfruit mango,"€2,49",2025-03-07,Albert Heijn
587391,Cave de Beblenheim Gewürztraminer 6 flessen,"€50,94",2025-03-07,Albert Heijn
588772,Cecchi Chianti classico 6 flessen,"€50,94",2025-03-07,Albert Heijn
31457,Château Lavergne Lavergne bordeaux,"€4,59",2025-03-07,Albert Heijn
34091, Vruchtenwijn frambozen-bessen,"€4,09",2025-03-07,Albert Heijn
163545,Casillero del Diablo Sauvignon blanc reserva,"€6,99",2025-03-07,Albert Heijn
165217,Cadis Soave,"€4,49",2025-03-07,Albert Heijn
222419,AH Pinotage rosé,"€2,29",2025-03-07,Albert Heijn
370595,Villa Rosa Prosecco,"€7,99",2025-03-07,Albert Heijn
388885,Slurp! Sauvignon blanc,"€5,29",2025-03-07,Albert Heijn
440975,Hardys Rood wijntap,"€18,99",2025-03-07,Albert Heijn
451192,La Chouffe Blond 4-pack,"€9,59",2025-03-07,Albert Heijn
568463,Wostok Tannenwald,"€1,79",2025-03-07,Albert Heijn
584461,Slurp! Sauvignon blanc 6-pack,"€31,74",2025-03-07,Albert Heijn
587723,Cadis Cadis Soave 6 flessen,"€26,94",2025-03-07,Albert Heijn
588220,Chateau Lavergne Lavergne bordeaux 6 flessen,"€27,54",2025-03-07,Albert Heijn
588716,Casillero del Diablo blanc reserva 6 flessen,"€0,00",2025-03-07,Albert Heijn
34340,Sélection Clémence Blanc,"€3,09",2025-03-07,Albert Heijn
165181,Jacob's Creek Classic sauvignon blanc,"€7,69",2025-03-07,Albert Heijn
195788,La Tulipe Merlot,"€4,29",2025-03-07,Albert Heijn
387223,Galilei Frizzante watermelon,"€3,39",2025-03-07,Albert Heijn
434090,Apple Bandit Classic apple cider 6-pack,"€7,29",2025-03-07,Albert Heijn
582621,Grolsch Herfstbok Speciaalbier 2-pack,"€15,98",2025-03-07,Albert Heijn
587906,Sélection Clémence Blanc 6 flessen,"€18,54",2025-03-07,Albert Heijn
588122,Galilei Galilei Frizzante watermelon 6 stuks,"€20,34",2025-03-07,Albert Heijn
588995,Jacob's Creek Classic sauvignon blanc 6 flessen,"€46,14",2025-03-07,Albert Heijn
69581,Dow's Fine tawny port,"€11,99",2025-03-07,Albert Heijn
128857,Palm Amber bier 6-pack,"€7,99",2025-03-07,Albert Heijn
164923,Saint roche Blanc organic wine,"€6,49",2025-03-07,Albert Heijn
234170,Hertog Jan Grand prestige bier,"€6,75",2025-03-07,Albert Heijn
441024,Slurp! Slurpie rood,"€2,49",2025-03-07,Albert Heijn
560574,ISH Spritz alcoholvrij,"€1,99",2025-03-07,Albert Heijn
568479,Something & Nothing Hibiscus & rose,"€1,79",2025-03-07,Albert Heijn
570002,La Chouffe Lite 4.0% 4-pack,"€7,89",2025-03-07,Albert Heijn
587390,Saint roche Blanc organic wine 6 flessen,"€38,94",2025-03-07,Albert Heijn
80072,Dommelsch Pils bier 6-pack,"€5,49",2025-03-07,Albert Heijn
99189,Norton Colección sauvignon blanc,"€5,99",2025-03-07,Albert Heijn
127146,Wild Pig Syrah rosé,"€5,99",2025-03-07,Albert Heijn
168239,Graves Superieures Blanc,"€5,99",2025-03-07,Albert Heijn
169731,Jacob's Creek Classic cabernet sauvignon,"€7,69",2025-03-07,Albert Heijn
171626,Faber Cabernet Sauvignon alcoholvrij,"€5,99",2025-03-07,Albert Heijn
173121,Leffe Blond abdijbier 4-pack,"€8,49",2025-03-07,Albert Heijn
201961,Chimay Tripel,"€2,29",2025-03-07,Albert Heijn
385249,Barrels and drums Chardonnay Alcoholvrij,"€7,79",2025-03-07,Albert Heijn
440917,AH Excellent Selectie touraine sauvignon blanc,"€5,29",2025-03-07,Albert Heijn
475774,Grolsch Radler citroen 0.0 minder zoet 6-pack,"€6,29",2025-03-07,Albert Heijn
561454,BE Bio Chardonnay,"€7,49",2025-03-07,Albert Heijn
569733,Amstel Rosé bier 6-pack,"€7,49",2025-03-07,Albert Heijn
573462,Grolsch Radler 0.0 bier 3-pack,"€14,97",2025-03-07,Albert Heijn
576011,Sqweez White peach,"€0,99",2025-03-07,Albert Heijn
584460,Wild Pig Syrah rosé 6 flessen,"€35,94",2025-03-07,Albert Heijn
584921,Jacob's Creek Classic cabernet sauvignon 6-pack,"€46,14",2025-03-07,Albert Heijn
588124,Norton Colección sauvignon blanc 6 stuks,"€35,94",2025-03-07,Albert Heijn
588130,Graves Superieures Blanc 6 stuks,"€35,94",2025-03-07,Albert Heijn
588153,BE Bio Chardonnay 6 flessen,"€44,94",2025-03-07,Albert Heijn
93882,Warre Port otima 10 year tawny,"€13,99",2025-03-07,Albert Heijn
114464,Colle del Principe Prosecco,"€11,29",2025-03-07,Albert Heijn
162053,Belem Madeira,"€2,99",2025-03-07,Albert Heijn
184958,Berberana Dragon verdejo viura,"€3,99",2025-03-07,Albert Heijn
192805,Rustenberg Stellenbosch chardonnay,"€11,99",2025-03-07,Albert Heijn
197584,Gulpener Biologische pilsner 6-pack,"€6,29",2025-03-07,Albert Heijn
210277,Leffe Ruby 6-pack,"€8,35",2025-03-07,Albert Heijn
435800,Barros Tawny Port,"€10,65",2025-03-07,Albert Heijn
505715,Brand Krachtig blond 6-pack,"€8,65",2025-03-07,Albert Heijn
523956,Birra Moretti Zero alcoholvrij bier 6-pack,"€6,99",2025-03-07,Albert Heijn
555337,Marqués de Vitoria Rioja tempranillo,"€6,99",2025-03-07,Albert Heijn
561457,Wijntje Tempranillo bio,"€4,99",2025-03-07,Albert Heijn
568511,Nix & Kix Sparkling raspberry rhubarb,"€1,59",2025-03-07,Albert Heijn
568512,Nix & Kix Sparkling watermelon hibiscus,"€1,59",2025-03-07,Albert Heijn
571413,Bavaria Strong blond,"€1,65",2025-03-07,Albert Heijn
583600,Vintea Sparkling jasmin 0.0,"€9,99",2025-03-07,Albert Heijn
588156,Rustenberg Stellenbosch chardonnay 6 flessen,"€71,94",2025-03-07,Albert Heijn
155473,Antinori Santa cristina pinot grigio,"€9,99",2025-03-07,Albert Heijn
162370,Yealands Sauvignon Blanc,"€11,99",2025-03-07,Albert Heijn
365808,Antonin Rodet Bourgogne pinot noir,"€11,99",2025-03-07,Albert Heijn
385886,Cornet Oaked strong blond 4-pack,"€7,99",2025-03-07,Albert Heijn
389417,Delirium Tremens,"€2,65",2025-03-07,Albert Heijn
440881,Mastri Vernacoli Pinot bianco,"€7,49",2025-03-07,Albert Heijn
448479,La Chouffe Blond,"€4,39",2025-03-07,Albert Heijn
472483,Heineken Premium pilsener blade fust,"€31,29",2025-03-07,Albert Heijn
503136,Warsteiner Brewers gold,"€1,59",2025-03-07,Albert Heijn
548604,de Eeuwige Jeugd Vrijer blond,"€2,85",2025-03-07,Albert Heijn
548606,Apple Bandit Raspberry 0.0 cider 6-pack,"€7,29",2025-03-07,Albert Heijn
570664,Château Amsterdam Tempranillo & nero d'avola,"€5,99",2025-03-07,Albert Heijn
588133,Mastri Vernacoli Pinot bianco 6 stuks,"€44,94",2025-03-07,Albert Heijn
588960,Château Amsterdam Tempranillo & nero d'avola 6 flessen,"€35,94",2025-03-07,Albert Heijn
588981,Antinori Santa cristina pinot grigio 6 flessen,"€59,94",2025-03-07,Albert Heijn
115211,Undurraga Chardonnay,"€3,89",2025-03-07,Albert Heijn
115212,Undurraga Cabernet sauvignon,"€3,89",2025-03-07,Albert Heijn
161291,Brand Winterbock 6-pack,"€8,65",2025-03-07,Albert Heijn
164764,Torres Natureo white alcoholvrij,"€8,39",2025-03-07,Albert Heijn
368412,Alfa Edel pils 6-pack,"€6,39",2025-03-07,Albert Heijn
387108,Gort & Gort Prestige sauvignon blanc,"€7,99",2025-03-07,Albert Heijn
387207,Hooghoudt Passion likorette,"€6,99",2025-03-07,Albert Heijn
401921,AH Fris & droge Franse huiswijn rosé,"€2,29",2025-03-07,Albert Heijn
441010,Viña Albali Organic tempranillo rood wijntap,"€15,99",2025-03-07,Albert Heijn
494524,Krone Vintage rosé cuvée brut,"€9,99",2025-03-07,Albert Heijn
511921,De Kuyper Mojito 0%,"€2,49",2025-03-07,Albert Heijn
548554,La Trappe Trappist quadrupel 4-pack,"€8,99",2025-03-07,Albert Heijn
548568,Brugse Zot Blond 4-pack,"€8,29",2025-03-07,Albert Heijn
568484,Cucumis Lavender,"€1,79",2025-03-07,Albert Heijn
570704,Divino Juventa grauburgunder,"€6,99",2025-03-07,Albert Heijn
575696,Perfetto Aperitivo Italiano,"€6,99",2025-03-07,Albert Heijn
587316,Divino Juventa grauburgunder 6 flessen,"€41,94",2025-03-07,Albert Heijn
588959,Gort & Gort Prestige sauvignon blanc 6 flessen,"€47,94",2025-03-07,Albert Heijn
2692,Domecq Sherry fino,"€6,49",2025-03-07,Albert Heijn
30291,Hoegaarden Witbier 6-pack,"€7,69",2025-03-07,Albert Heijn
48334,Bacardi Rum & cola,"€2,49",2025-03-07,Albert Heijn
60087,Welmoed Cabernet sauvignon,"€5,99",2025-03-07,Albert Heijn
65780,Lancers Rosé,"€4,49",2025-03-07,Albert Heijn
132990,Domaine Madeleine Touraine sauvignon,"€6,99",2025-03-07,Albert Heijn
182952,Jack Daniels Whiskey & coca cola,"€2,99",2025-03-07,Albert Heijn
366156,Bombay Gin en tonic,"€2,59",2025-03-07,Albert Heijn
368575,Somersby Blackberry cider,"€1,79",2025-03-07,Albert Heijn
436950,Malibu Pina colada,"€2,29",2025-03-07,Albert Heijn
469795,Bud Pilsener 6-pack,"€7,59",2025-03-07,Albert Heijn
481742,Cadis Chardonnay,"€4,49",2025-03-07,Albert Heijn
505957,Two Chefs Brewing Bon chef,"€2,95",2025-03-07,Albert Heijn
516487,Heineken Silver 6-pack,"€6,99",2025-03-07,Albert Heijn
556824,Crodino Rosso 6-pack,"€10,39",2025-03-07,Albert Heijn
578929,Uiltje Brewing Have you ever been yellow NEIPA,"€4,99",2025-03-07,Albert Heijn
584459,Welmoed Cabernet sauvignon 6 flessen,"€35,94",2025-03-07,Albert Heijn
584463,Cadis Chardonnay 6-pack,"€26,94",2025-03-07,Albert Heijn
586696,Bud Blik Bier 2-pack,"€15,18",2025-03-07,Albert Heijn
586913,Lancers Rosé 6 flessen,"€26,94",2025-03-07,Albert Heijn
590249,Domaine Madeleine Touraine sauvignon 6 flessen,"€41,94",2025-03-07,Albert Heijn
115199,Lindeman's Bin 25 brut cuvée,"€8,99",2025-03-07,Albert Heijn
231286,Brand Weizen 6-pack,"€7,29",2025-03-07,Albert Heijn
384840,Faber Sparkling rosé alcoholvrij,"€2,99",2025-03-07,Albert Heijn
387581,Sarría Verdejo,"€6,99",2025-03-07,Albert Heijn
421178,Warsteiner Radler 0.0% alkohol 6-pack,"€5,29",2025-03-07,Albert Heijn
470710,Bruce Jack Sauvignon Blanc,"€7,99",2025-03-07,Albert Heijn
557823,Hertog Jan Grand pilsener 6-pack,"€7,79",2025-03-07,Albert Heijn
560569,Scarlet Mojito alcoholvrij,"€3,99",2025-03-07,Albert Heijn
562153,Frontaal Juice Punch 0.5 non alcoholic NEIPA,"€2,49",2025-03-07,Albert Heijn
568255,Schweppes Mojito zero 6-pack,"€6,89",2025-03-07,Albert Heijn
568475,Butcha Ginger lemongrass & green tea 0%,"€1,79",2025-03-07,Albert Heijn
570191,Tripel Karmeliet Speciaalbier 4-pack,"€8,99",2025-03-07,Albert Heijn
