id,title,original_price,scrape_date,store
421812,Etos Inco normal,"€2,89",2025-03-07,Albert Heijn
434755,CB12 Mondwater white,"€12,49",2025-03-07,Albert Heijn
442480,Organic shop Mango & sugar bodyscrub,"€5,49",2025-03-07,Albert Heijn
444490,Maybelline New York Instant anti age eraser fair,"€14,99",2025-03-07,Albert Heijn
448444,Care Men compleet scheermes,"€4,95",2025-03-07,Albert Heijn
452016,Labello Pearly shine lippenbalsem,"€3,99",2025-03-07,Albert Heijn
467311,NIVEA Essentials clear-up strips,"€9,99",2025-03-07,Albert Heijn
469883,NIVEA Verfrissende tonic met vitamine E,"€7,99",2025-03-07,Albert Heijn
475089,Veet Pure ontharingsstrips gezicht,"€9,99",2025-03-07,Albert Heijn
485119,Syoss Shampoo color,"€7,49",2025-03-07,Albert Heijn
485127,Syoss Shampoo blond & silver,"€7,99",2025-03-07,Albert Heijn
497370,Happy Earth Pure shower gel lavender ylang,"€4,99",2025-03-07,Albert Heijn
497376,Happy Earth Pure shower gel cedar lime,"€4,99",2025-03-07,Albert Heijn
512230,Zwitsal Voor jou original body mist,"€8,49",2025-03-07,Albert Heijn
512410,Schwarzkopf Perzik shampoo,"€3,59",2025-03-07,Albert Heijn
512411,Schwarzkopf Repair & care shampoo,"€3,59",2025-03-07,Albert Heijn
512413,Schwarzkopf Reflex Silver shampoo,"€6,99",2025-03-07,Albert Heijn
521775,Sensodyne Nourish healthy white,"€5,99",2025-03-07,Albert Heijn
525958,HappySoaps Deodorant eucalyptus en lemongrass,"€8,99",2025-03-07,Albert Heijn
525959,HappySoaps Deodorant kokosnoot en limoen,"€8,99",2025-03-07,Albert Heijn
525967,HappySoaps Happy body bar lavendel,"€7,99",2025-03-07,Albert Heijn
533195,Therme Mindful blossom shower satin bel,"€6,79",2025-03-07,Albert Heijn
540288,Etos Niacinamide 10% serum,"€6,95",2025-03-07,Albert Heijn
549592,Dove Renew bad & douchegel,"€8,99",2025-03-07,Albert Heijn
549898,Loving Blends Hair remedy argan & camelia masker,"€8,49",2025-03-07,Albert Heijn
550768,Loving Blends Avocado olie haarmasker,"€8,49",2025-03-07,Albert Heijn
561882,Head & Shoulders Anti-haaruitval shampoo,"€7,69",2025-03-07,Albert Heijn
561910,Garnier Pureactive hydraterende gezichtsreiniger,"€12,99",2025-03-07,Albert Heijn
564848,Oral-B 3D white advanced tandpasta 2-pack,"€9,99",2025-03-07,Albert Heijn
565208,Seepje Conditioner hydrate and nourish,"€7,99",2025-03-07,Albert Heijn
566933,Axe Anti-transpirant roller africa,"€5,49",2025-03-07,Albert Heijn
569395,Gliss Mask total repair,"€11,99",2025-03-07,Albert Heijn
569403,Blistex medplus,"€3,89",2025-03-07,Albert Heijn
570202,Garnier SkinActive micellair jellywater,"€8,99",2025-03-07,Albert Heijn
570840,"Elmex Interdentale ragers 0,9mm size 2","€6,99",2025-03-07,Albert Heijn
571538,Care Re-usable wattenschijfjes,"€4,99",2025-03-07,Albert Heijn
577670,Palmolive Skin radiance avocado & honey body wash,"€3,99",2025-03-07,Albert Heijn
579159,Andrélon Pro nature shea strong repair leave-in,"€7,99",2025-03-07,Albert Heijn
51550,Gillette Sensorexcel navulmesjes,"€19,99",2025-03-07,Albert Heijn
57940,NIVEA Q10 anti-rimpel dagcrème,"€24,49",2025-03-07,Albert Heijn
110508,Etos Grove vijl,"€3,65",2025-03-07,Albert Heijn
122725,Taft Power gel extreme 5,"€8,69",2025-03-07,Albert Heijn
160439,NIVEA For men face scrub deep cleaning,"€11,39",2025-03-07,Albert Heijn
171913,L'Oréal Triple active nachtcrème alle huidtypen,"€9,99",2025-03-07,Albert Heijn
174568,L'Oréal Paris revitalift anti-rimpel dagcrème,"€24,99",2025-03-07,Albert Heijn
175162,John Frieda Dream curls curl reviver mousse,"€12,99",2025-03-07,Albert Heijn
190913,Gillette Satin care normal lavender scheergel,"€5,19",2025-03-07,Albert Heijn
200256,Fixodent Plus kleefpasta duo bescherming,"€6,29",2025-03-07,Albert Heijn
209111,Sanex Dermo protector deodorant roller,"€4,69",2025-03-07,Albert Heijn
209132,Sanex Zero% respect control deodorant spray,"€5,99",2025-03-07,Albert Heijn
211557,Etos Reisflesje 75 ml,"€0,85",2025-03-07,Albert Heijn
223355,Neutral Intense repair cream sensitive skin,"€7,55",2025-03-07,Albert Heijn
236525,NIVEA Men sensitive cool aftershave balsem,"€12,49",2025-03-07,Albert Heijn
366944,"Lactona Easydent conisch type A 2,5-5,0 MM","€6,99",2025-03-07,Albert Heijn
384919,L'Oréal Magic retouch uitgroeispray donkerbruin,"€13,99",2025-03-07,Albert Heijn
398176,Biodermal Dag- & nachtcrème,"€29,99",2025-03-07,Albert Heijn
399866,Dermolin Hypoallergeen bad- en douchegel,"€16,39",2025-03-07,Albert Heijn
402801,Etos Haircream curl,"€1,99",2025-03-07,Albert Heijn
407005,CB12 Mondspray,"€5,49",2025-03-07,Albert Heijn
411335,Garnier Skinactive botanisch rozenwater dagcrème,"€8,49",2025-03-07,Albert Heijn
416866,O'Keeffe's Healthy feet,"€11,29",2025-03-07,Albert Heijn
421823,Sanature Katoenen incontientieverband super,"€5,89",2025-03-07,Albert Heijn
425786,NIVEA Express body lotion,"€11,99",2025-03-07,Albert Heijn
430817,Sanature Katoenen tampon mini,"€3,59",2025-03-07,Albert Heijn
439134,Sensodyne Gentle whitening tandpasta 2-pack,"€11,49",2025-03-07,Albert Heijn
441124,Etos Vaginale gel tube,"€4,99",2025-03-07,Albert Heijn
441889,L'Oréal Paris Dermo age perfect intense nutrition,"€32,99",2025-03-07,Albert Heijn
447974,Care Men compleet scheersysteem,"€4,99",2025-03-07,Albert Heijn
455822,Vitis Whitening mondspoelmiddel,"€10,99",2025-03-07,Albert Heijn
466030,Corsodyl Mondwater,"€11,89",2025-03-07,Albert Heijn
481474,Dr. van der Hoog Anti-aging oogcrème,"€13,79",2025-03-07,Albert Heijn
501891,Sanex Zero% extra control spray,"€5,99",2025-03-07,Albert Heijn
511870,Care Borstel supermicro,"€2,99",2025-03-07,Albert Heijn
525956,HappySoaps Conditioner bar aloe vera love,"€8,99",2025-03-07,Albert Heijn
533196,Therme Mindful blossom foaming shower gel bel,"€9,99",2025-03-07,Albert Heijn
540286,Etos Salicylzuur 2% peeling exfoliant,"€6,95",2025-03-07,Albert Heijn
540289,Etos 10% Vitamine C serum,"€10,95",2025-03-07,Albert Heijn
544352,Happy Earth Pure shower gel jasmine ho wood,"€4,99",2025-03-07,Albert Heijn
549620,Fa Throwback moments deodorant spray,"€4,49",2025-03-07,Albert Heijn
553604,NIVEA Men fresh sensation deodorant roller,"€5,79",2025-03-07,Albert Heijn
557342,Veet Expert waxstrips gezicht sens,"€10,99",2025-03-07,Albert Heijn
560585,Happy Earth Deo roller jasmine ho wood,"€7,49",2025-03-07,Albert Heijn
563294,"Parodontax Interdentale ragers 0,5mm","€5,99",2025-03-07,Albert Heijn
565206,Seepje Shampoo hydrate and nourish navulling,"€5,99",2025-03-07,Albert Heijn
566879,Seepje Handzeep lavendel met tonka navulling,"€2,99",2025-03-07,Albert Heijn
569404,Blistex Ultra SPF50 blister,"€3,69",2025-03-07,Albert Heijn
569561,Dove Invisible Dry Deo 4-pack,"€22,76",2025-03-07,Albert Heijn
570242,Gillette Mach3 handle + 3 scheermesjes,"€16,99",2025-03-07,Albert Heijn
570838,Elmex Sensitive professional mondwater,"€7,49",2025-03-07,Albert Heijn
570841,"Elmex Interdentale ragers 1,3mm size 4","€6,99",2025-03-07,Albert Heijn
571254,Palmolive Olijf & melk navulling,"€3,99",2025-03-07,Albert Heijn
571325,Care Shampoo brilliant shine navulling,"€2,79",2025-03-07,Albert Heijn
583249,Sensodyne Repair Protect 4-pack,"€27,56",2025-03-07,Albert Heijn
583252,Parodontax Whitening 4-pack,"€21,96",2025-03-07,Albert Heijn
583588,Andrélon Wow leave-in crème levendig lang,"€6,59",2025-03-07,Albert Heijn
84450,Weleda Amandel verzachtende gezichtscrème,"€16,99",2025-03-07,Albert Heijn
98309,NIVEA Body verstevigende lotion Q10,"€17,79",2025-03-07,Albert Heijn
110509,Etos 4-zijdige vijl,"€3,49",2025-03-07,Albert Heijn
136533,Gillette Fusion5 scheersysteem,"€17,99",2025-03-07,Albert Heijn
154178,Fa Purple passion deodorant spray,"€4,49",2025-03-07,Albert Heijn
160441,NIVEA Men sensitive gezichtsreiniger gel,"€9,99",2025-03-07,Albert Heijn
172165,Dr Swaab Lanoline crème,"€6,89",2025-03-07,Albert Heijn
174428,Clearasil Ultra rapid action gel wash,"€8,99",2025-03-07,Albert Heijn
175798,Rimmel London Glam'eyes professional eyeliner black,"€10,99",2025-03-07,Albert Heijn
175880,Therme Zen white lotus rice shower scrub,"€10,79",2025-03-07,Albert Heijn
176165,L'Oréal Excellence crème 4.3 midden goudbruin,"€19,99",2025-03-07,Albert Heijn
176412,Dermolin Bad & douche gel,"€9,89",2025-03-07,Albert Heijn
176649,Etos Teennagelschaar,"€5,99",2025-03-07,Albert Heijn
180792,Neutrogena Handcrème ongeparfumeerd,"€8,49",2025-03-07,Albert Heijn
191770,Maja Soap,"€4,79",2025-03-07,Albert Heijn
192018,Hansaplast Anti-eelt intensieve crème,"€9,79",2025-03-07,Albert Heijn
200253,Fa Luxurious moments deodorant spray,"€4,49",2025-03-07,Albert Heijn
211837,Dermolin Shampoo,"€8,89",2025-03-07,Albert Heijn
215015,Aquafresh White & shine 3-pack,"€10,89",2025-03-07,Albert Heijn
223338,Hansaplast Herstellende voetcrème,"€9,79",2025-03-07,Albert Heijn
233944,Burt's Bees Baby shampoo & body wash,"€13,69",2025-03-07,Albert Heijn
381912,Fa Pink passion deodorant roller,"€4,49",2025-03-07,Albert Heijn
388041,NIVEA Cellular expert filler dagcrème spf30,"€32,99",2025-03-07,Albert Heijn
406715,L'Oréal Wrinkle expert retino peptiden dagcrème,"€9,99",2025-03-07,Albert Heijn
415107,Maybelline New York Instant age rewind eraser nude,"€14,99",2025-03-07,Albert Heijn
429907,Happy Earth Deo roller lavender ylang,"€7,49",2025-03-07,Albert Heijn
474548,John Frieda Violet crush intensive purple shampoo,"€13,49",2025-03-07,Albert Heijn
475013,Veet Pure ontharingscreme gevoelige huid,"€7,59",2025-03-07,Albert Heijn
478800,Gehwol Kloven-zalf,"€18,99",2025-03-07,Albert Heijn
480465,Sanature Maandverband normaal,"€4,29",2025-03-07,Albert Heijn
481464,Curaprox CS 5460,"€15,99",2025-03-07,Albert Heijn
481982,L'Oréal Men Expert Invisicontrol neat look gel,"€6,99",2025-03-07,Albert Heijn
485429,Therme Mystic rose shower gel,"€6,79",2025-03-07,Albert Heijn
486957,Carmex Lipbalm classic stick,"€3,45",2025-03-07,Albert Heijn
496377,NIVEA Men fresh kick deodorant,"€6,49",2025-03-07,Albert Heijn
519883,Method Gel hand wash french lavender navulling,"€10,79",2025-03-07,Albert Heijn
521157,Corega Free kleefcrème gebitsprothese voordeel,"€7,99",2025-03-07,Albert Heijn
521773,Smyle Tandpasta tabletten fluoride,"€5,99",2025-03-07,Albert Heijn
526015,Smyle Tandpasta tabletten fluoride navul,"€5,25",2025-03-07,Albert Heijn
540284,Etos Squalane gezichtsreiniger,"€6,95",2025-03-07,Albert Heijn
543809,Gillette Labs rapid foaming shave gel,"€8,99",2025-03-07,Albert Heijn
549229,Garnier Micellair met hyaluronzuur & aloë vera,"€8,99",2025-03-07,Albert Heijn
557824,Oral-B Io elektrische tandenborstel series 3s,"€109,99",2025-03-07,Albert Heijn
561275,Head & Shoulders Revitalize shampoo,"€6,59",2025-03-07,Albert Heijn
565719,Sanex Active fresh 48h anti-transpirant spray,"€5,99",2025-03-07,Albert Heijn
565721,Sanex Total protect 48h anti-transpirant spray,"€5,99",2025-03-07,Albert Heijn
569566,Dove Deodorant Original 4-pack,"€21,96",2025-03-07,Albert Heijn
570205,Garnier SkinActive glowy fluid SPF50+,"€23,99",2025-03-07,Albert Heijn
571324,Care Shampoo volume boost navulling,"€2,79",2025-03-07,Albert Heijn
571486,Etos Sun lotion SPF 30,"€3,79",2025-03-07,Albert Heijn
577736,Ecover Handzeep citrus refill,"€11,99",2025-03-07,Albert Heijn
583250,Sensodyne Gentle Whitening 4-pack,"€23,96",2025-03-07,Albert Heijn
81395,Corega Fresh cleanse mousse,"€6,29",2025-03-07,Albert Heijn
87085,L'Oréal Excellence crème 10 extra lichtblond,"€19,99",2025-03-07,Albert Heijn
87986,Sebamed Wastablet,"€4,99",2025-03-07,Albert Heijn
91955,Durex Massage olie en glijmiddel 2 in 1 alo,"€11,99",2025-03-07,Albert Heijn
111204,Chilly Silx Ontharingscrème extra mild,"€6,99",2025-03-07,Albert Heijn
114647,Rimmel London Glam'eyes prof eyeliner velvet brown,"€10,99",2025-03-07,Albert Heijn
171882,Mycosan Kalknagels,"€26,99",2025-03-07,Albert Heijn
171979,Weleda Arnica massageolie,"€18,69",2025-03-07,Albert Heijn
172815,Weleda Lavendel ontspanningsolie,"€17,79",2025-03-07,Albert Heijn
174208,Clearasil Ultra lotion,"€8,99",2025-03-07,Albert Heijn
174787,Poly Palette Donkerblond,"€9,99",2025-03-07,Albert Heijn
174991,Fixodent Plus kleefpasta anti-voedselresten,"€6,29",2025-03-07,Albert Heijn
175682,Deoleen Satin deospray,"€9,09",2025-03-07,Albert Heijn
176633,Etos Nagelknipper met knijphandvat,"€1,99",2025-03-07,Albert Heijn
176937,NIVEA Crème blik,"€11,69",2025-03-07,Albert Heijn
185852,Gillette Fusion5 proglide scheermesjes,"€49,99",2025-03-07,Albert Heijn
192021,Compeed Blarenpleisters mixpack,"€8,99",2025-03-07,Albert Heijn
198859,Gillette Venus3 wegwerpmes,"€7,89",2025-03-07,Albert Heijn
200474,Syoss Beauty elixir absolute oil,"€12,99",2025-03-07,Albert Heijn
209721,Chilly Intiemtissues gel,"€3,99",2025-03-07,Albert Heijn
211267,Dermolin Nachtcrème,"€12,25",2025-03-07,Albert Heijn
217260,Clearblue Advanced ovulatietest,"€30,99",2025-03-07,Albert Heijn
234233,Etos Glasvijl,"€2,99",2025-03-07,Albert Heijn
384921,L'Oréal Magic retouch uitgroeispray donkerblond,"€13,99",2025-03-07,Albert Heijn
385331,Garnier Pureactive micellair reinigingswater,"€8,99",2025-03-07,Albert Heijn
385346,Biodermal P-CL-E serum - intensieve verzorging,"€45,99",2025-03-07,Albert Heijn
397316,Sanature Katoenen incontinentieverband mini,"€4,39",2025-03-07,Albert Heijn
397317,Sanature Katoenen tampon normaal,"€3,99",2025-03-07,Albert Heijn
407376,Interprox Premium Interdentale rager mini geel,"€6,69",2025-03-07,Albert Heijn
411566,Wilkinson Intuition sensitive care scheermesjes,"€15,89",2025-03-07,Albert Heijn
416805,Canesten Gyno balance,"€16,99",2025-03-07,Albert Heijn
417179,"Garnier 3-in-1 charcoal reiniger, scrub & mask","€9,99",2025-03-07,Albert Heijn
428606,NIVEA Bodymilk zijdezacht,"€11,99",2025-03-07,Albert Heijn
429672,Gillette Series sensitive cool scheergel,"€5,29",2025-03-07,Albert Heijn
447552,Axe Forest & graffiti deodorant bodyspray,"€7,49",2025-03-07,Albert Heijn
453916,Therme Finn sauna fresh shower scrub,"€10,79",2025-03-07,Albert Heijn
455857,Philips Sonicare opzetborstels white optimal,"€20,99",2025-03-07,Albert Heijn
467307,NIVEA Essentials rice scrub droge huid,"€10,49",2025-03-07,Albert Heijn
468999,Gillette Fusion scheergel hydratant,"€7,59",2025-03-07,Albert Heijn
481980,L'Oréal Men Expert Barber club wax effect slicked hair,"€7,99",2025-03-07,Albert Heijn
483252,Interprox Interdentale Rager Super Micro 2 mm,"€6,49",2025-03-07,Albert Heijn
483253,"Interprox Interdentale Rager Nano 1,9 mm roze","€6,59",2025-03-07,Albert Heijn
485428,Therme Mystic rose foaming shower gel,"€9,99",2025-03-07,Albert Heijn
496509,Sanex Natur protect gevoelige huid spray,"€5,99",2025-03-07,Albert Heijn
498276,Naïf Baby & kids voordeeldoos,"€19,99",2025-03-07,Albert Heijn
507868,NIVEA Men deep beat anti transpirant roller,"€6,59",2025-03-07,Albert Heijn
512229,Zwitsal Voor jou pink blossom body mist,"€8,49",2025-03-07,Albert Heijn
514342,Garnier Bio vitamine C dagcrème,"€19,99",2025-03-07,Albert Heijn
521728,Corega Ultra kleefcrème gebitsprothese voordeel,"€7,99",2025-03-07,Albert Heijn
525957,HappySoaps Conditioner bar lavender bliss,"€8,99",2025-03-07,Albert Heijn
525972,HappySoaps Shampoo en body bar zakje,"€4,50",2025-03-07,Albert Heijn
537092,Naïf Kids 2-in-1 shampoo & conditioner,"€11,99",2025-03-07,Albert Heijn
549622,Fa Men attraction force deodorant spray,"€4,49",2025-03-07,Albert Heijn
549666,Seepje Eikenmos en basilicum handzeep,"€3,99",2025-03-07,Albert Heijn
557339,Veet Expert waxstrips benen sens,"€9,99",2025-03-07,Albert Heijn
561276,Head & Shoulders Revitalize conditioner,"€6,59",2025-03-07,Albert Heijn
565720,Sanex Active fresh 48h anti-transpirant rol,"€4,45",2025-03-07,Albert Heijn
569396,Gliss Oil nutritive mask,"€11,99",2025-03-07,Albert Heijn
569400,Australian Bodycare castor oil,"€13,99",2025-03-07,Albert Heijn
571489,Etos Sun lotion SPF 50+,"€8,49",2025-03-07,Albert Heijn
574134,Care Tandpasta tabletten,"€4,99",2025-03-07,Albert Heijn
575643,NIVEA Men deep sport anti-transpirant spray,"€6,49",2025-03-07,Albert Heijn
575646,NIVEA Men deep sport anti-transpirant roller,"€6,69",2025-03-07,Albert Heijn
577663,Gillette Venus Comfortglide coconut scent XXL,"€68,29",2025-03-07,Albert Heijn
583187,Oral-B Io series 5s black,"€189,99",2025-03-07,Albert Heijn
583253,Aquafresh Intense White 4-pack,"€15,96",2025-03-07,Albert Heijn
586860,Syoss Conditioner repair,"€7,49",2025-03-07,Albert Heijn
59808,Gillette Mach3 navulmesjes XL,"€29,95",2025-03-07,Albert Heijn
84668,Olay Beauty fluid lotion,"€10,99",2025-03-07,Albert Heijn
107287,Herôme Nagelverharder sterk,"€16,55",2025-03-07,Albert Heijn
114437,Maybelline New York Master precise liner black,"€11,99",2025-03-07,Albert Heijn
171978,Weleda Cold cream,"€12,99",2025-03-07,Albert Heijn
175084,Scholl Kalknagel behandelset,"€19,99",2025-03-07,Albert Heijn
176344,Lamisil Once,"€16,99",2025-03-07,Albert Heijn
176491,Poly Palette Zwart,"€9,99",2025-03-07,Albert Heijn
176636,Etos Neushaarschaar,"€4,99",2025-03-07,Albert Heijn
176653,Etos Manicure set,"€4,99",2025-03-07,Albert Heijn
176868,Rimmel London Exaggerate eyeliner 001 black,"€10,99",2025-03-07,Albert Heijn
177179,Veet Ontharingscreme gevoelige huid minima,"€14,99",2025-03-07,Albert Heijn
211839,Dermolin Crèmespoeling,"€8,49",2025-03-07,Albert Heijn
385343,Etos Man 6-blads navul scheermesjes,"€12,79",2025-03-07,Albert Heijn
385963,Naïf Baby & kids nourishing shampoo,"€12,49",2025-03-07,Albert Heijn
397637,Dermolin Shampoo anti-roos,"€9,39",2025-03-07,Albert Heijn
397665,Murray's Edgewax,"€6,99",2025-03-07,Albert Heijn
402131,Etos Wimperkrultang,"€2,59",2025-03-07,Albert Heijn
408038,Neutral Body cream,"€8,99",2025-03-07,Albert Heijn
416728,NIVEA Q10 plus C energy dagcrème SPF 15,"€27,49",2025-03-07,Albert Heijn
421822,Sanature Katoenen incontinentieverband normaal,"€5,29",2025-03-07,Albert Heijn
430812,Chilly Intiemtissues delicate,"€4,15",2025-03-07,Albert Heijn
433944,Weleda Milde reinigingsmousse ,"€13,29",2025-03-07,Albert Heijn
443294,De Vergulde Hand Scheerzeepstaaf,"€4,79",2025-03-07,Albert Heijn
443301,Veet Men ontharingscreme gevoelige huid,"€9,99",2025-03-07,Albert Heijn
473811,Sanex Roller natur protect normale huid,"€4,69",2025-03-07,Albert Heijn
490447,Sanature Pro vivo incontinentieverband,"€3,59",2025-03-07,Albert Heijn
512241,L'Oréal Wrinkle expert multivitaminen dagcreme,"€9,99",2025-03-07,Albert Heijn
519118,Veet Pure ontharingsstrips bikini gevoelig,"€8,69",2025-03-07,Albert Heijn
520881,Marcel's Green Soap Handzeep bar lavendel & rosemarijn,"€4,49",2025-03-07,Albert Heijn
540285,Etos Melkzuur 5% + HA peeling exfoliant,"€6,95",2025-03-07,Albert Heijn
543806,Gillette Labs razor + 5 mesjes pakket,"€49,99",2025-03-07,Albert Heijn
543808,Gillette Labs scheerschuim,"€8,99",2025-03-07,Albert Heijn
543904,Gillette Labs navulmesjes,"€22,09",2025-03-07,Albert Heijn
557292,NIVEA Men sensitive spf 15 gezichtscreme,"€19,99",2025-03-07,Albert Heijn
557327,Boldking Scheermesjes gevoelige huid,"€17,49",2025-03-07,Albert Heijn
561909,L'Oréal Paris Revitalift clinical cleanser,"€13,29",2025-03-07,Albert Heijn
563276,Oral-B Io 7n zwarte elektrische tandenborstel,"€299,99",2025-03-07,Albert Heijn
565722,Sanex Total protect 48h anti-transpirant rol,"€4,69",2025-03-07,Albert Heijn
566086,Etos Body wash bar,"€4,99",2025-03-07,Albert Heijn
566087,Etos Body scrub bar,"€4,99",2025-03-07,Albert Heijn
567932,Gillette Intimate 2-1 scheercrème + reiniger,"€14,99",2025-03-07,Albert Heijn
569635,Got2b Guardian angel heat spray,"€9,69",2025-03-07,Albert Heijn
571242,The Green Lab Co. Navulset handzeep oranjebloesem lavendel,"€6,49",2025-03-07,Albert Heijn
571326,Care Shampoo curl navulling,"€2,79",2025-03-07,Albert Heijn
571374,Care Body scrub bar peer & perzik,"€4,89",2025-03-07,Albert Heijn
571484,Etos Sensitive baby & kids lotion SPF 50+,"€9,49",2025-03-07,Albert Heijn
571487,Etos Sun lotion SPF 30,"€7,49",2025-03-07,Albert Heijn
571856,Alpecin Grey attack,"€15,99",2025-03-07,Albert Heijn
578312,Loving Blends stralend haar pakket,"€26,18",2025-03-07,Albert Heijn
583251,Sensodyne Proglasur Daily Protection 4-pack,"€24,76",2025-03-07,Albert Heijn
586687,Always Maandverband Discreet Long 3-pack,"€13,77",2025-03-07,Albert Heijn
586870,Syoss Conditioner oleo,"€7,49",2025-03-07,Albert Heijn
84453,Weleda Amandel verzachtende reinigingsmelk,"€13,79",2025-03-07,Albert Heijn
92500,L'Oréal Paris age perfect verstevigende dagcrème,"€24,99",2025-03-07,Albert Heijn
121545,Fresh Up Original aftershave depper,"€12,29",2025-03-07,Albert Heijn
175276,Got2b Warhoofd fibre gum,"€8,99",2025-03-07,Albert Heijn
176284,Dermolin Bodymilk,"€12,29",2025-03-07,Albert Heijn
201926,NIVEA Bb cream medium,"€14,49",2025-03-07,Albert Heijn
216155,L'Oréal Paris true match powder N4 beige,"€16,99",2025-03-07,Albert Heijn
224044,Weleda 2-in-1 Reiniging,"€13,29",2025-03-07,Albert Heijn
235602,Gillette Proglide navulmesjes,"€20,59",2025-03-07,Albert Heijn
389386,Real Techniques Miracle complexion sponge,"€7,99",2025-03-07,Albert Heijn
407647,Got2b Dry shampoo volume,"€8,69",2025-03-07,Albert Heijn
411404,Gillette Venus smooth navulmes XL,"€29,99",2025-03-07,Albert Heijn
455860,CB12 Mondwater sensitive,"€12,49",2025-03-07,Albert Heijn
465562,Weleda Zuiverende reinigingsgel,"€13,29",2025-03-07,Albert Heijn
467312,NIVEA Essentials rice scrub normale huid,"€10,49",2025-03-07,Albert Heijn
476101,Dermolin Pure care micellair water,"€9,95",2025-03-07,Albert Heijn
482823,NIVEA Men senstive gezichtscrème,"€14,99",2025-03-07,Albert Heijn
493195,Gillette Proglide scheersysteem,"€19,49",2025-03-07,Albert Heijn
502530,NIVEA Q10 argan body lotion,"€20,99",2025-03-07,Albert Heijn
512237,Care Soft bodycream,"€2,79",2025-03-07,Albert Heijn
514340,Garnier Serum cream Vitamine C SPF25,"€23,99",2025-03-07,Albert Heijn
525961,HappySoaps Gezichtsreiniger aloe vera,"€8,99",2025-03-07,Albert Heijn
526010,HappySoaps Shaving bar aloe vera,"€8,99",2025-03-07,Albert Heijn
537088,Naïf Baby & kids nourishing shampoo,"€22,99",2025-03-07,Albert Heijn
537090,Naïf Baby & kids nourishing shampoo refill,"€19,99",2025-03-07,Albert Heijn
556616,Taft Wet power gel,"€8,69",2025-03-07,Albert Heijn
557324,Boldking Aftershave creme gevoelige huid,"€10,12",2025-03-07,Albert Heijn
557337,Philips Oneblade 360 2-pack QP420/50,"€27,99",2025-03-07,Albert Heijn
560586,Happy Earth Deodorant spray jasmine ho wood,"€8,69",2025-03-07,Albert Heijn
561277,Head & Shoulders Revitalize balm,"€6,59",2025-03-07,Albert Heijn
561935,Etos Face bar,"€4,99",2025-03-07,Albert Heijn
563695,Multi-Gyn Actigel 2in1,"€16,99",2025-03-07,Albert Heijn
564037,Etos Body lotion bar,"€4,99",2025-03-07,Albert Heijn
567936,Gillette Intimate anti irritatie,"€14,99",2025-03-07,Albert Heijn
567937,Etos Shaving bar,"€4,99",2025-03-07,Albert Heijn
569398,Gliss Mask liquid silk,"€11,99",2025-03-07,Albert Heijn
570204,Garnier PureActive BHA daily fluid SPF50+,"€23,99",2025-03-07,Albert Heijn
571243,The Green Lab Co. Navulset handzeep bergamot & vanille,"€6,49",2025-03-07,Albert Heijn
571259,Marcel's Green Soap Handzeep bar vanille & cherry blossom,"€4,49",2025-03-07,Albert Heijn
571494,Etos Aftersun sensitive lotion,"€6,99",2025-03-07,Albert Heijn
573676,o.b. Menstruatie ondergoed maat XS/S,"€24,99",2025-03-07,Albert Heijn
573677,o.b. Menstruatie ondergoed maat M/L,"€24,99",2025-03-07,Albert Heijn
573678,o.b. Menstruatie ondergoed maat XL/XXL,"€24,99",2025-03-07,Albert Heijn
577827,Gillette Labs exfoliating blades,"€114,59",2025-03-07,Albert Heijn
578318,Loving Blends glanzend haar pakket,"€25,46",2025-03-07,Albert Heijn
115390,Got2b Bikkelhard glue gel,"€9,69",2025-03-07,Albert Heijn
125849,Aquafresh Tandsteen control tandpasta,"€13,89",2025-03-07,Albert Heijn
161829,Weleda Hydraterende crème,"€18,29",2025-03-07,Albert Heijn
171976,Weleda Iris hydraterende gezichtscrème light,"€19,69",2025-03-07,Albert Heijn
175165,Gillette Fusion5 navulmesjes voordeelpak,"€44,95",2025-03-07,Albert Heijn
176329,Max Factor Lipfinity lippenstift 140 charming,"€20,99",2025-03-07,Albert Heijn
211256,NIVEA Visage q10 oogcontourcrème,"€26,99",2025-03-07,Albert Heijn
383494,John Frieda Frizz ease miraculous recovery shampoo,"€13,29",2025-03-07,Albert Heijn
383560,John Frieda Frizz ease miraculous conditioner,"€12,99",2025-03-07,Albert Heijn
410441,Nivea Sun Protect & hydrate zonnebrand spf30,"€24,99",2025-03-07,Albert Heijn
410992,Wilkinson Sword quattro titanium razor black,"€8,99",2025-03-07,Albert Heijn
416698,Biofreeze Roll on,"€14,99",2025-03-07,Albert Heijn
444025,Got2b Beach matt paste,"€9,69",2025-03-07,Albert Heijn
469961,Real Techniques Miracle Powder Sponge,"€7,99",2025-03-07,Albert Heijn
475591,Gillette Mach 3 scheersysteem turbo 2,"€16,99",2025-03-07,Albert Heijn
476233,Yoni Menstruatiecup maat 2,"€19,99",2025-03-07,Albert Heijn
480951,Veet Voedende olie miraculous arganolie,"€12,99",2025-03-07,Albert Heijn
486186,NIVEA Cellular luminous dagcrème,"€42,99",2025-03-07,Albert Heijn
525973,HappySoaps Zeep houder bamboe,"€9,99",2025-03-07,Albert Heijn
549661,Foamie Floral deo,"€7,99",2025-03-07,Albert Heijn
549662,Foamie Deodorant refresh,"€7,99",2025-03-07,Albert Heijn
555216,Yoni Menstruatie ondergoed maat S,"€32,50",2025-03-07,Albert Heijn
